2024/09/10 14:51:49 [notice] 7596#3340: signal process started
2024/09/10 14:51:49 [error] 7596#3340: invalid PID number "" in "C:\Users\Administrator\mailoon\nginx-1.26.2/logs/nginx.pid"
2024/09/10 17:36:57 [emerg] 3508#6912: cannot load certificate "C:\Users\Administrator\mailoon\nginx-1.26.2/conf/chakra.xxfzf.com_cert_chain.pem": BIO_new_file() failed (SSL: error:80000002:system library::No such file or directory:calling fopen(C:\Users\Administrator\mailoon\nginx-1.26.2/conf/chakra.xxfzf.com_cert_chain.pem, r) error:10000080:BIO routines::no such file)
2024/09/10 17:36:57 [alert] 6964#6820: worker process 3508 exited with code 1
2024/09/10 17:36:57 [alert] 6964#6820: could not respawn worker
2024/09/10 17:37:35 [emerg] 7040#3428: cannot load certificate "C:\Users\Administrator\mailoon\nginx-1.26.2/conf/chakra.xxfzf.com_cert_chain.pem": BIO_new_file() failed (SSL: error:80000002:system library::No such file or directory:calling fopen(C:\Users\Administrator\mailoon\nginx-1.26.2/conf/chakra.xxfzf.com_cert_chain.pem, r) error:10000080:BIO routines::no such file)
2024/09/10 17:38:57 [notice] 3524#2220: signal process started
2024/09/10 17:38:57 [error] 3524#2220: OpenEvent("Global\ngx_reload_6964") failed (2: The system cannot find the file specified)
2024/09/10 17:39:48 [notice] 7220#7848: signal process started
2024/09/10 17:39:48 [error] 7220#7848: OpenEvent("Global\ngx_reopen_6964") failed (2: The system cannot find the file specified)
2024/09/10 17:40:04 [notice] 6612#5708: signal process started
2024/09/10 17:40:04 [error] 6612#5708: OpenEvent("Global\ngx_stop_6964") failed (2: The system cannot find the file specified)
2024/09/10 19:08:03 [notice] 3512#8132: signal process started
2024/10/11 01:05:36 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:05:41 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/phpunit/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:05:45 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:05:49 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/lib/phpunit/phpunit/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:05:54 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/lib/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:05:58 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/lib/phpunit/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:04 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:07 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:11 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:15 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:22 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:26 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:31 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:36 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:38 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:42 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:44 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:06:54 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:01 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:07 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:12 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:17 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:21 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:26 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:29 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:34 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:38 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:47 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:53 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/index.php" failed (2: The system cannot find the file specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /index.php?s=/index/\think\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:07:57 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/public/index.php" failed (3: The system cannot find the path specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /public/index.php?s=/index/\think\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:08:02 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/index.php" failed (2: The system cannot find the file specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /index.php?lang=../../../../../../../../usr/local/lib/php/pearcmd&+config-create+/&/<?echo(md5("hi"));?>+/tmp/index1.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 01:08:06 [error] 784#7664: *18669 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/index.php" failed (2: The system cannot find the file specified), client: 141.98.152.22, server: chakra.xxfzf.com, request: "GET /index.php?lang=../../../../../../../../tmp/index1 HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 02:35:29 [error] 784#7664: *18704 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/favicon.ico" failed (2: The system cannot find the file specified), client: 115.231.78.7, server: chakra.xxfzf.com, request: "GET /favicon.ico HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 02:35:30 [error] 784#7664: *18705 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/robots.txt" failed (2: The system cannot find the file specified), client: 115.231.78.7, server: chakra.xxfzf.com, request: "GET /robots.txt HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 03:27:08 [error] 784#7664: *18737 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/favicon.ico" failed (2: The system cannot find the file specified), client: 36.27.117.136, server: chakra.xxfzf.com, request: "GET /favicon.ico HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 04:01:43 [error] 784#7664: *18750 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/.env" failed (2: The system cannot find the file specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:44 [error] 784#7664: *18754 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/laravel/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /laravel/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:45 [error] 784#7664: *18758 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/demo/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /demo/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:47 [error] 784#7664: *18761 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/web/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /web/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:48 [error] 784#7664: *18765 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/admin/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /admin/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:50 [error] 784#7664: *18768 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/backend/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /backend/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:51 [error] 784#7664: *18771 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/app/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /app/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:54 [error] 784#7664: *18780 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/dev/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /dev/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:01:56 [error] 784#7664: *18783 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/www/.env" failed (3: The system cannot find the path specified), client: 78.153.140.223, server: chakra.xxfzf.com, request: "GET /www/.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:06:24 [error] 784#7664: *18802 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/favicon.ico" failed (2: The system cannot find the file specified), client: 164.52.24.180, server: chakra.xxfzf.com, request: "GET /favicon.ico HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:06:27 [error] 784#7664: *18802 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/favicon.ico" failed (2: The system cannot find the file specified), client: 164.52.24.180, server: chakra.xxfzf.com, request: "GET /favicon.ico HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:27:20 [error] 784#7664: *18819 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/js/NewWindow_2_all.js" failed (3: The system cannot find the path specified), client: 45.156.130.4, server: chakra.xxfzf.com, request: "GET /js/NewWindow_2_all.js HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:44:34 [error] 784#7664: *18830 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/.env" failed (2: The system cannot find the file specified), client: 143.198.54.5, server: chakra.xxfzf.com, request: "GET /.env HTTP/1.1", host: "8.140.53.229"
2024/10/11 04:56:26 [error] 784#7664: *18843 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/_profiler/phpinfo" failed (3: The system cannot find the path specified), client: 178.215.236.240, server: chakra.xxfzf.com, request: "GET /_profiler/phpinfo HTTP/1.1", host: "8.140.53.229"
2024/10/11 05:29:33 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/hello.world" failed (2: The system cannot find the file specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:35 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:36 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/phpunit/phpunit/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:38 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:39 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/phpunit/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:40 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/phpunit/phpunit/LICENSE/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:42 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
2024/10/11 05:29:43 [error] 784#7664: *18873 CreateFile() "C:\Users\Administrator\mailoon\nginx-1.26.2/html/phpunit/phpunit/src/Util/PHP/eval-stdin.php" failed (3: The system cannot find the path specified), client: 38.104.194.198, server: chakra.xxfzf.com, request: "GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1", host: "8.140.53.229:443"
